121822910 37.095916 -57.100486
130881971 37.746157 -55.338353
130899019 38.018442 -55.593873
130900431 37.442918 -55.617604
311301838 38.738904 -55.552970
311327111 39.448989 -56.004675
315912676 40.601694 -56.557206
316008000 40.310131 -55.393886
316029121 40.041482 -55.799354
317377561 41.119244 -54.818465
318879278 41.614954 -56.301061
318880080 41.979873 -56.315623
322085510 42.194303 -55.419770
322086644 41.521773 -55.431691
322089093 41.538275 -55.469878
322092527 41.235901 -55.529482
322100168 41.787167 -55.659442
325329373 42.312078 -56.365191
325333128 42.130170 -56.435018
336741930 45.083948 -54.429085
337428221 44.649552 -56.226589
337435051 45.583234 -56.340382
337444140 45.170668 -56.481381
337447857 45.774801 -56.533857
340115751 45.222788 -55.894997
343777628 46.321595 -56.218188
328527321 47.981528 -55.366602
328562364 48.112996 -55.970359
383612528 47.874764 -56.330663
383894194 48.173118 -56.682012
348406784 49.082929 -55.442538
348415358 48.668430 -55.605305
348421084 48.926430 -55.722406
348426796 48.575213 -55.820975
348431629 48.680638 -55.916159
347476241 49.655791 -56.100943
348150845 49.411695 -56.549427
349226300 48.991150 -54.778494
360837618 52.313459 -54.649552
360844209 52.096090 -54.772278
360869295 52.001635 -55.244688
361661177 52.292117 -55.313688
361683475 51.858518 -55.706864
365540365 53.219031 -54.922429
365541223 52.515285 -54.932338
365557197 52.893156 -55.226363
365038822 53.188397 -55.385014
365174878 52.433748 -55.487695
365192836 52.367873 -55.803475
366867368 52.641264 -56.136784
366870231 52.511706 -56.187600
366874791 52.537291 -56.280065
366898388 52.599631 -56.682803
367028448 52.441691 -56.746115
367030325 52.451312 -56.767797
369846436 53.642281 -55.187473
391592897 54.013178 -56.338114
391604344 54.008268 -56.546938
377796340 55.614531 -55.113430
377805000 55.429171 -55.259821
377806073 55.793546 -55.269926
373699475 55.664987 -55.761728
371862808 55.741015 -56.268528
371867162 55.810275 -56.333176
381897341 56.521703 -54.560667
379577405 56.579289 -54.942828
379578888 57.183140 -54.964716
379585632 57.196937 -55.062533
380947618 57.205627 -56.265681
380959104 56.194060 -56.440907
380968408 56.304340 -56.566847
380975899 56.433920 -56.683281
386908436 56.602468 -56.813239
386913144 57.078391 -56.885472
386920678 56.883830 -56.993521
386923086 56.825124 -57.024408
386928399 57.456977 -57.102932
383460000 57.437589 -55.128826
384755935 57.533609 -55.446908
384767913 57.772909 -55.640167
384788182 57.555733 -55.954622
392743788 58.005228 -56.084531
392768515 57.675914 -56.448451
385830052 57.611842 -56.964244
389248092 59.428634 -55.547003
389258217 59.225755 -55.688508
389273843 59.644138 -55.907622
392530154 59.302863 -56.051880
392546359 59.646842 -56.266980
487669062 60.484367 -54.805310
490979418 61.174514 -55.315627
490979593 60.532945 -55.323473
491284339 60.325544 -55.925060
491288206 61.125526 -55.971611
483190221 60.240188 -56.059980
483200826 60.786877 -56.204130
483203708 60.300087 -56.248733
486425806 61.369794 -57.321462
488920577 61.654203 -55.588414
489971502 62.144699 -55.744326
483028121 61.503680 -56.089111
483044420 61.714979 -56.233723
483355624 61.679642 -56.660182
400644939 62.557086 -55.886732
400627885 63.353283 -55.648404
400640790 63.022279 -55.847937
406567928 63.958723 -54.668656
496381659 64.038935 -55.458667
496394411 64.872232 -55.650517
496401106 64.518711 -55.757939
496413669 63.768374 -55.938298
496415029 64.173576 -55.923310
496421127 64.245750 -56.013992
406884511 65.026937 -56.045007
406884531 64.177429 -56.048457
406906168 64.576233 -56.340106
406906385 64.513710 -56.341334
406908374 64.584991 -56.392002
407610335 64.559646 -56.743465
407620063 65.000013 -56.894211
407630931 65.449623 -57.128256
499662478 64.805614 -55.083587
499132952 65.703928 -55.551112
500036399 65.815761 -56.089178
500054510 65.469515 -56.382068
500072517 65.638307 -56.686445
501571979 65.576000 -56.999072
505695391 67.011392 -55.223166
506315178 66.741702 -55.545811
469011679 67.863371 -54.780470
469022522 67.773867 -54.831075
470110692 68.292220 -55.091415
470121692 67.772458 -55.096454
489271480 69.919638 -55.810803
492361792 69.241078 -56.183605
502634633 71.541674 -56.269953
502357405 71.274449 -54.394511
502367632 71.431898 -54.454018
500296117 71.671758 -54.616871
500299608 71.693631 -54.670421
500330518 71.855889 -55.169836
504842511 72.365080 -55.459670
481331170 72.499265 -55.141307
481333948 72.775198 -55.190831
481337015 72.569943 -55.241779
393368745 73.903039 -56.829060
393373472 73.409825 -56.906468
393460102 74.824088 -55.330287
403959711 75.305239 -54.627533
406259454 75.168813 -55.495758
410496758 76.389743 -56.155743
410504011 75.968000 -56.284709
416293511 76.997773 -56.098754
415136073 77.727101 -56.765869
417691276 78.176215 -56.055041
417448592 78.675153 -55.574469
417700856 79.214719 -56.203081
417705448 79.219354 -56.276709
476330265 79.959056 -55.463678
476332939 79.825556 -55.504292
476370138 79.404155 -56.019515
428652234 80.601210 -56.206750
432569939 81.830799 -56.150391
476768752 82.506554 -54.863479
476777116 82.850777 -54.984298
476387341 83.946390 -55.569292
476389276 83.225063 -55.601650
476391040 83.922998 -55.626039
440249565 83.788976 -56.231209
440254474 84.220250 -56.304975
440256502 83.781693 -56.336970
440257419 83.409067 -56.347818
477647434 84.054927 -55.043056
441561137 84.735959 -55.721975
441563974 84.196870 -55.764335
443444657 84.558703 -56.242451
443447154 85.731511 -56.277448
443447598 85.632763 -56.282947
445411324 85.840509 -57.148008
444444995 86.113558 -55.751749
444447422 86.371232 -55.801884
451790354 86.247615 -54.854124
451792578 86.309888 -54.896123
468615625 87.853249 -55.321318
464506175 89.087703 -56.942712
452964568 89.456665 -56.135331
452970705 89.655794 -56.210255
453003038 88.727526 -56.648291
450639830 89.500645 -55.798361
449260697 89.135693 -56.771285
453013129 89.758043 -56.056878
453040928 89.886143 -56.455219
450585978 90.072628 -57.155429
453043376 90.291107 -56.489618
453181094 90.259679 -56.602186
456134378 90.903251 -55.600211
456165321 90.591658 -55.996024
456881788 90.496794 -56.909363
456891447 90.897902 -57.045410
457923499 92.000838 -56.200764
457930372 92.143217 -56.306896
457942691 91.941381 -56.483849
457954655 91.667346 -56.647090
459666216 91.625760 -55.786975
460072147 92.440940 -55.946250
461892166 92.998950 -54.892940
461896762 93.325116 -54.919584
461922357 93.129835 -55.140506
461925324 92.789177 -55.178633
461671761 92.540222 -56.110841
464147230 93.628680 -55.665557
463856014 93.695402 -54.623375
463094244 94.344372 -57.083700
465555662 95.101729 -55.708013
465766094 95.850166 -55.138801
465767879 95.608492 -55.169938
467619690 95.486174 -55.914979
467426394 97.094033 -54.734153
467447250 96.149112 -55.126991
467454193 96.082694 -55.249918
468259609 96.467126 -56.060298
468784192 96.360201 -56.140711
467797182 97.317988 -54.488913
468218022 96.818881 -55.896167
468220376 97.008357 -55.939421
468575233 97.140959 -54.600493
468579396 97.404639 -54.676812
468590166 97.452045 -54.878553
468607195 97.634961 -55.198308
468684604 98.152671 -57.127384
468473627 98.304804 -55.668574
468479664 98.846077 -55.798942
468479753 98.587277 -55.798904
468479795 98.134258 -55.799001
468481459 98.226171 -55.833220
468825067 99.104813 -56.799784
468833140 98.930662 -56.944235
468833479 98.805046 -56.954355
307781359 299.296354 -56.908851
162899684 299.477748 -55.363438
162905803 299.646313 -55.477673
162913439 299.175967 -55.618907
162914340 299.640338 -55.633238
162917321 299.571477 -55.687986
162922476 299.026684 -55.779142
162930793 299.199305 -55.929326
308820689 299.719223 -56.434548
163957319 299.904958 -55.025005
163960112 300.334869 -55.068085
163967352 299.756903 -55.166257
163970768 299.559445 -55.212826
163970796 299.569147 -55.215101
163972585 300.458513 -55.245878
163974897 299.456492 -55.272918
163975501 299.446216 -55.282367
166291156 299.919596 -55.324591
166291259 300.160110 -55.322959
166291905 300.092190 -55.330448
166293770 299.744340 -55.356953
166294385 300.804481 -55.360268
166294670 299.703790 -55.362644
166296807 300.279944 -55.394534
166298035 300.091331 -55.412915
166310001 300.560509 -55.559094
166317284 299.795677 -55.644823
166317362 300.209279 -55.644220
166323074 300.073227 -55.718204
166325065 300.225009 -55.730531
166327678 300.706335 -55.759730
166327708 299.750005 -55.759260
166332772 300.419256 -55.819310
166336513 300.503246 -55.857671
166347402 300.870325 -56.000808
313403442 300.507716 -56.065999
313408693 300.224307 -56.129273
313408834 300.694009 -56.132285
313409103 300.657728 -56.137293
167131986 300.972334 -55.573682
167152487 301.272219 -55.842060
167154230 301.224657 -55.867166
167140903 301.948678 -55.690490
167155912 301.544893 -55.889229
167156883 301.335336 -55.904336
167165240 301.988538 -56.001725
313297949 301.668441 -56.051419
313973477 301.813168 -56.369865
313986607 302.398478 -56.536001
313991799 302.659561 -56.599418
313997253 302.086560 -56.670357
313999689 302.307719 -56.704056
313482360 303.074417 -56.741803
313493624 302.693007 -56.895200
313497721 303.027375 -56.952393
313505569 303.064115 -57.060952
313510226 303.125419 -57.121574
166670256 302.996219 -55.396886
167755508 303.940838 -56.499383
167766568 303.256081 -56.642583
167767935 303.324446 -56.657868
165579218 303.042040 -55.202807
166231168 304.178699 -55.313264
166268857 303.670836 -55.839964
165633937 303.823963 -54.423736
165382167 304.074618 -56.244886
167625577 304.815928 -55.474010
167639317 304.953027 -55.647120
168699462 305.988919 -56.406097
167876932 307.695311 -56.322860
167911473 307.374058 -54.680601
167928330 307.630088 -54.935729
167937269 307.483764 -55.077053
167939477 307.620732 -55.107145
168261341 307.604546 -54.502862
172395992 308.610099 -56.074104
174886506 310.018164 -56.432539
220728015 310.454469 -55.667028
219007741 311.045802 -56.972612
219013777 311.052059 -57.046712
235792409 311.135677 -54.940412
235802478 310.871075 -55.078001
235803104 311.004423 -55.087201
236550204 311.095120 -56.124641
236565788 310.750664 -56.347927
236574290 311.588332 -56.480965
235267109 312.008906 -55.542825
234741229 312.036898 -56.091213
240113542 314.447960 -55.846320
240120712 313.773397 -55.975983
235710685 314.900512 -54.935102
235713514 314.810734 -54.976396
236786203 314.889394 -56.194102
236786272 314.888965 -56.194127
236811161 315.447854 -56.600632
236817146 314.583019 -56.690900
237899663 315.298579 -55.489286
235142283 315.455996 -56.993346
184622763 315.987543 -56.305408
185631674 317.396103 -55.850626
190540004 317.853913 -55.729199
193276266 318.994931 -57.051889
193800572 318.010510 -55.012065
193816908 318.046021 -55.284638
193352398 318.869167 -56.227793
193241984 319.597437 -55.794518
194490243 319.529262 -56.935581
191478443 320.429644 -56.097779
191479861 320.497338 -56.122667
196260890 320.708970 -55.805323
199219826 321.565458 -56.238876
200601523 321.940152 -55.379885
200629780 322.360976 -55.820125
201027662 321.800577 -55.225094
200370910 322.737940 -56.793109
200384485 322.676867 -57.027413
202323535 322.523596 -56.217200
202333749 322.800680 -56.374601
202341731 322.336773 -56.495288
202342138 323.262020 -56.501402
205664095 322.603436 -55.423097
205703752 323.375490 -56.003344
207090485 323.268042 -57.072665
211503816 324.488863 -55.846103
211498784 324.961279 -55.772053
211802783 325.140506 -56.047188
211906568 325.748695 -55.339388
211912894 326.190291 -55.434326
211926918 325.143021 -55.644846
211349125 326.412675 -54.801395
211365152 326.061345 -55.035277
211365914 325.972325 -55.050138
211366339 326.484872 -55.052502
211366815 325.863746 -55.055628
211901850 326.426072 -55.288244
237117822 326.471248 -56.143027
237786265 327.087259 -56.460086
237803411 326.176325 -56.730167
215533503 327.126439 -55.388085
215801126 327.117422 -55.503880
215613611 326.703094 -55.034609
215614095 327.312315 -55.043508
243041897 327.819593 -55.355336
243042947 327.530768 -55.372899
243049068 327.826457 -55.477214
243050773 327.699255 -55.506140
243059893 328.109057 -55.651879
218507215 329.218862 -55.500727
218510754 329.188681 -55.571738
218513911 329.600039 -55.623597
218518965 329.125213 -55.714812
218528382 329.450160 -55.882697
245513067 329.982114 -54.854104
245515927 330.282231 -54.904914
247291910 330.077326 -54.521636
247292928 329.927628 -54.540673
246830948 330.726458 -56.032814
246835801 330.126670 -56.135279
246856267 329.925659 -56.493907
247751517 330.532802 -55.349011
247778947 330.621510 -55.819550
248042463 331.144515 -55.885658
248262665 330.604626 -54.870813
248271067 331.105214 -55.012174
71674269 331.815546 -56.737325
72948576 331.495153 -55.700254
72968353 331.845039 -56.022775
76385087 333.181139 -55.319454
76393832 333.684449 -55.411051
76435509 332.653286 -55.834624
76342701 333.743720 -54.626896
77796399 335.114823 -55.226933
81016439 335.473000 -56.890675
81581278 335.160399 -56.299316
81581841 335.632002 -56.310561
81582406 335.188348 -56.318473
81587229 335.704606 -56.398516
82346021 336.041226 -55.730522
84860882 337.202096 -55.544858
86761174 338.415578 -56.554947
87608836 337.839511 -54.855378
88400613 338.261204 -55.893915
88401250 338.216966 -55.905969
96239731 338.950953 -56.307796
96899895 339.390491 -57.061220
96366916 339.054084 -55.439932
96369416 339.015434 -55.481021
100167781 342.398352 -55.533237
100170373 341.892938 -55.575315
104564404 342.992865 -55.477654
104579020 342.945038 -55.696283
110754120 345.997914 -56.296250
115023922 347.216759 -55.798698
125377249 347.907334 -56.001233
152383017 348.924303 -56.131436
127309353 349.866413 -55.059638
127311927 349.286114 -55.107160
127321778 349.367736 -55.286323
127024598 349.213825 -55.344472
127042013 349.152821 -55.649883
126692134 349.714560 -56.280993
129913207 351.078597 -55.593080
129929970 351.049925 -55.924121
130560924 351.468419 -56.445063
130564084 350.632003 -56.499207
134797126 353.451408 -54.887715
135749878 354.035634 -55.704851
135752890 353.565411 -55.754564
135766521 353.968362 -55.987988
136633683 353.841184 -56.072217
136633888 353.607381 -56.074668
136635987 354.124502 -56.112252
137658568 355.089586 -55.520622
138590899 354.621126 -55.856429
139502676 354.845913 -56.360088
183536189 359.652599 -56.056578
183542613 359.796060 -56.144840
162294140 356.746628 -55.666725
162310631 356.824276 -55.939406
617961661 358.816190 -55.443632
617978633 358.292946 -55.718338
617429510 359.193690 -56.149460
617435123 358.877051 -56.234313
284536708 359.402189 -55.939378
284540188 359.804635 -55.994718
142409119 0.287785 -57.503674
183626862 1.201916 -57.002175
183631450 2.267901 -57.076534
183635714 2.149871 -57.141113
181811993 1.715840 -57.542758
181832393 1.660726 -57.909300
182650927 3.308039 -56.324824
182657203 2.973631 -56.424945
182661817 2.380591 -56.503159
182669181 2.128218 -56.630936
182674160 2.244156 -56.714762
183570550 2.730790 -56.770421
183580299 2.418120 -56.935667
183580828 2.675781 -56.945640
183581167 2.574259 -56.950685
183581817 2.517586 -56.962807
183582669 2.726274 -56.975683
183582894 2.798642 -56.983405
183592073 2.620260 -57.141376
183592719 2.400746 -57.149854
183592820 2.412570 -57.152894
183596143 2.541299 -57.216066
183596258 2.552983 -57.219759
190753033 3.888930 -56.545814
144300422 4.071529 -57.310925
193936071 4.852399 -58.113101
202361083 5.873773 -56.801534
202372840 5.625762 -57.006827
202373530 5.621935 -57.021136
202386918 5.928072 -57.274220
202620007 6.108483 -57.556600
202619870 5.512666 -57.549699
206037870 7.330017 -56.854487
206039808 6.582670 -56.893076
206042954 6.747699 -56.953907
206046191 6.590504 -57.015989
206181953 6.359791 -57.126392
206185456 6.461418 -57.190010
206189905 6.692470 -57.276895
212520405 7.231647 -57.559761
212523518 6.862157 -57.616595
148935739 7.758524 -56.474119
149894877 8.495614 -58.294559
